-7.460317460317460458e-01 9.373000000000000220e-01 3.653812408452503102e-02
-7.142857142857143016e-01 9.373000000000000220e-01 1.195440292355626488e-01
-6.825396825396825573e-01 9.373000000000000220e-01 2.714691162116167900e-01
-6.507936507936508130e-01 9.373000000000000220e-01 4.766721725496100293e-01
-6.190476190476190688e-01 9.373000000000000220e-01 6.758594512962410317e-01
-5.873015873015873245e-01 9.373000000000000220e-01 8.020648956290861165e-01
-5.555555555555555802e-01 9.373000000000000220e-01 8.200922012290925434e-01
-5.238095238095238360e-01 9.373000000000000220e-01 7.613658905058715565e-01
-4.920634920634920917e-01 9.373000000000000220e-01 6.972360610946486403e-01
-4.603174603174603474e-01 9.373000000000000220e-01 6.809749603266428419e-01
-4.285714285714286031e-01 9.373000000000000220e-01 7.180337905922561381e-01
-3.968253968253968589e-01 9.373000000000000220e-01 7.798194885282783151e-01
-3.650793650793651146e-01 9.373000000000000220e-01 8.255662918178945375e-01
-3.333333333333333703e-01 9.373000000000000220e-01 8.260631561250946220e-01
-3.015873015873016261e-01 9.373000000000000220e-01 7.871656417794807847e-01
-2.698412698412698818e-01 9.373000000000000220e-01 7.387199401858635106e-01
-2.380952380952381375e-01 9.373000000000000220e-01 7.081613540578525212e-01
-2.063492063492063933e-01 9.373000000000000220e-01 7.027502059938506296e-01
-1.746031746031746490e-01 9.373000000000000220e-01 7.167549133346556856e-01
-1.428571428571429047e-01 9.373000000000000220e-01 7.411231994594643657e-01
-1.111111111111111605e-01 9.373000000000000220e-01 7.596416473442709760e-01
-7.936507936507941618e-02 9.373000000000000220e-01 7.705459594722748884e-01
-4.761904761904767192e-02 9.373000000000000220e-01 7.755832672162766839e-01
-1.587301587301592765e-02 9.373000000000000220e-01 7.786369323746777926e-01
1.587301587301581662e-02 9.373000000000000220e-01 7.787704467778777673e-01
4.761904761904744987e-02 9.373000000000000220e-01 7.737302780162760296e-01
7.936507936507930516e-02 9.373000000000000220e-01 7.694444656354744172e-01
1.111111111111111605e-01 9.373000000000000220e-01 7.595252990786709457e-01
1.428571428571427937e-01 9.373000000000000220e-01 7.419462204002646999e-01
1.746031746031744269e-01 9.373000000000000220e-01 7.200775146466569243e-01
2.063492063492062822e-01 9.373000000000000220e-01 7.023983001634505063e-01
2.380952380952381375e-01 9.373000000000000220e-01 7.062606811618519220e-01
2.698412698412697708e-01 9.373000000000000220e-01 7.352428436258622302e-01
3.015873015873014040e-01 9.373000000000000220e-01 7.849683761602800347e-01
3.333333333333332593e-01 9.373000000000000220e-01 8.241252899170941060e-01
3.650793650793651146e-01 9.373000000000000220e-01 8.275794982850951387e-01
3.968253968253967479e-01 9.373000000000000220e-01 7.849807739234799797e-01
4.285714285714283811e-01 9.373000000000000220e-01 7.218532562242575557e-01
4.603174603174602364e-01 9.373000000000000220e-01 6.810626983682428470e-01
4.920634920634920917e-01 9.373000000000000220e-01 6.951723098754480912e-01
5.238095238095237249e-01 9.373000000000000220e-01 7.577857971138702853e-01
5.555555555555553582e-01 9.373000000000000220e-01 8.185110092130920556e-01
5.873015873015872135e-01 9.373000000000000220e-01 8.058004379234874337e-01
6.190476190476190688e-01 9.373000000000000220e-01 6.882829666114455014e-01
6.507936507936507020e-01 9.373000000000000220e-01 4.893341064424145403e-01
6.825396825396823353e-01 9.373000000000000220e-01 2.814884185789804372e-01
7.142857142857141906e-01 9.373000000000000220e-01 1.259021759034049115e-01
7.460317460317460458e-01 9.373000000000000220e-01 3.979492187505419276e-02
7.777777777777776791e-01 9.373000000000000220e-01 7.471084594722665444e-03
8.095238095238093123e-01 9.373000000000000220e-01 6.837844848642439131e-04
8.412698412698411676e-01 9.373000000000000220e-01 1.811981201200646338e-05
8.730158730158730229e-01 9.373000000000000220e-01 0.000000000000000000e+00
9.047619047619046562e-01 9.373000000000000220e-01 0.000000000000000000e+00
9.365079365079362894e-01 9.373000000000000220e-01 0.000000000000000000e+00
9.682539682539681447e-01 9.373000000000000220e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.373000000000000220e-01 0.000000000000000000e+00
-1.000000000000000000e+00 9.637999999999999901e-01 0.000000000000000000e+00
-9.682539682539682557e-01 9.637999999999999901e-01 0.000000000000000000e+00
-9.365079365079365115e-01 9.637999999999999901e-01 0.000000000000000000e+00
-9.047619047619047672e-01 9.637999999999999901e-01 0.000000000000000000e+00
-8.730158730158730229e-01 9.637999999999999901e-01 0.000000000000000000e+00
-8.412698412698412787e-01 9.637999999999999901e-01 4.768371582049251144e-06
-8.095238095238095344e-01 9.637999999999999901e-01 2.202987670916738020e-04
-7.777777777777777901e-01 9.637999999999999901e-01 2.923011779811966401e-03
-7.460317460317460458e-01 9.637999999999999901e-01 1.998615264893324056e-02
-7.142857142857143016e-01 9.637999999999999901e-01 7.826137542731652352e-02
-6.825396825396825573e-01 9.637999999999999901e-01 2.047023773194137364e-01
-6.507936507936508130e-01 9.637999999999999901e-01 4.000167846682649020e-01
-6.190476190476190688e-01 9.637999999999999901e-01 6.182880401633622514e-01
-5.873015873015873245e-01 9.637999999999999901e-01 7.838172912578056373e-01
-5.555555555555555802e-01 9.637999999999999901e-01 8.471679687458222308e-01
-5.238095238095238360e-01 9.637999999999999901e-01 8.164787292514140704e-01
-4.920634920634920917e-01 9.637999999999999901e-01 7.543592452993979069e-01
-4.603174603174603474e-01 9.637999999999999901e-01 7.267341613793906197e-01
-4.285714285714286031e-01 9.637999999999999901e-01 7.473764419553960980e-01
-3.968253968253968589e-01 9.637999999999999901e-01 8.019104003874103492e-01
-3.650793650793651146e-01 9.637999999999999901e-01 8.423337936386209313e-01
-3.333333333333333703e-01 9.637999999999999901e-01 8.422441482530209633e-01
-3.015873015873016261e-01 9.637999999999999901e-01 8.001680374178099520e-01
-2.698412698412698818e-01 9.637999999999999901e-01 7.438354492193951506e-01
-2.380952380952381375e-01 9.637999999999999901e-01 7.070865631201855850e-01
-2.063492063492063933e-01 9.637999999999999901e-01 6.941690444961821083e-01
-1.746031746031746490e-01 9.637999999999999901e-01 7.049865722657849831e-01
-1.428571428571429047e-01 9.637999999999999901e-01 7.314414978017919067e-01
-1.111111111111111605e-01 9.637999999999999901e-01 7.553701400801982047e-01
-7.936507936507941618e-02 9.637999999999999901e-01 7.739925384546030296e-01
-4.761904761904767192e-02 9.637999999999999901e-01 7.870798110850065754e-01
-1.587301587301592765e-02 9.637999999999999901e-01 7.933979034466082103e-01
1.587301587301581662e-02 9.637999999999999901e-01 7.931461334210081482e-01
4.761904761904744987e-02 9.637999999999999901e-01 7.865982055618063740e-01
7.936507936507930516e-02 9.637999999999999901e-01 7.747411727906033940e-01
1.111111111111111605e-01 9.637999999999999901e-01 7.553091049217982578e-01
1.428571428571427937e-01 9.637999999999999901e-01 7.329826354977923009e-01
1.746031746031744269e-01 9.637999999999999901e-01 7.078447341857857511e-01
2.063492063492062822e-01 9.637999999999999901e-01 6.944026946977821524e-01
2.380952380952381375e-01 9.637999999999999901e-01 7.039670944225845384e-01
2.698412698412697708e-01 9.637999999999999901e-01 7.416543960609945918e-01
3.015873015873014040e-01 9.637999999999999901e-01 7.956333160386087622e-01
3.333333333333332593e-01 9.637999999999999901e-01 8.382415771490198120e-01
3.650793650793651146e-01 9.637999999999999901e-01 8.433380126978212710e-01
3.968253968253967479e-01 9.637999999999999901e-01 8.044805526722110800e-01
4.285714285714283811e-01 9.637999999999999901e-01 7.504396438657968682e-01
4.603174603174602364e-01 9.637999999999999901e-01 7.259664535521904716e-01
4.920634920634920917e-01 9.637999999999999901e-01 7.529201507521974257e-01
5.238095238095237249e-01 9.637999999999999901e-01 8.126964569090131540e-01
5.555555555555553582e-01 9.637999999999999901e-01 8.492727279650228445e-01
5.873015873015872135e-01 9.637999999999999901e-01 7.928495407138080875e-01
6.190476190476190688e-01 9.637999999999999901e-01 6.298875808673651822e-01
6.507936507936507020e-01 9.637999999999999901e-01 4.123392105108281691e-01
6.825396825396823353e-01 9.637999999999999901e-01 2.146472930906163090e-01
7.142857142857141906e-01 9.637999999999999901e-01 8.282089233406972340e-02
7.460317460317460458e-01 9.637999999999999901e-01 2.193832397462975800e-02
7.777777777777776791e-01 9.637999999999999901e-01 3.321647644048871580e-03
8.095238095238093123e-01 9.637999999999999901e-01 2.031326293949332993e-04
8.412698412698411676e-01 9.637999999999999901e-01 4.768371582049250297e-06
8.730158730158730229e-01 9.637999999999999901e-01 0.000000000000000000e+00
9.047619047619046562e-01 9.637999999999999901e-01 0.000000000000000000e+00
9.365079365079362894e-01 9.637999999999999901e-01 0.000000000000000000e+00
9.682539682539681447e-01 9.637999999999999901e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.637999999999999901e-01 0.000000000000000000e+00
-1.000000000000000000e+00 9.909999999999999920e-01 0.000000000000000000e+00
-9.682539682539682557e-01 9.909999999999999920e-01 0.000000000000000000e+00
-9.365079365079365115e-01 9.909999999999999920e-01 0.000000000000000000e+00
-9.047619047619047672e-01 9.909999999999999920e-01 0.000000000000000000e+00
-8.730158730158730229e-01 9.909999999999999920e-01 0.000000000000000000e+00
-8.412698412698412787e-01 9.909999999999999920e-01 1.907348632830909414e-06
-8.095238095238095344e-01 9.909999999999999920e-01 6.294250488284400963e-05
-7.777777777777777901e-01 9.909999999999999920e-01 1.093864440917134565e-03
-7.460317460317460458e-01 9.909999999999999920e-01 9.876251220704753905e-03
-7.142857142857143016e-01 9.909999999999999920e-01 4.748821258544485419e-02
-6.825396825396825573e-01 9.909999999999999920e-01 1.444425582885573989e-01
-6.507936507936508130e-01 9.909999999999999920e-01 3.159446716311793413e-01
-6.190476190476190688e-01 9.909999999999999920e-01 5.392408370992116673e-01
-5.873015873015873245e-01 9.909999999999999920e-01 7.377166748091782411e-01
-5.555555555555555802e-01 9.909999999999999920e-01 8.487386703451146319e-01
-5.238095238095238360e-01 9.909999999999999920e-01 8.570852279675099661e-01
-4.920634920634920917e-01 9.909999999999999920e-01 8.113880157467360243e-01
-4.603174603174603474e-01 9.909999999999999920e-01 7.733736038171578064e-01
-4.285714285714286031e-01 9.909999999999999920e-01 7.804059982299537124e-01
-3.968253968253968589e-01 9.909999999999999920e-01 8.233728408859292136e-01
-3.650793650793651146e-01 9.909999999999999920e-01 8.597259521435083318e-01
-3.333333333333333703e-01 9.909999999999999920e-01 8.571500778235099371e-01
-3.015873015873016261e-01 9.909999999999999920e-01 8.130445480379351331e-01
-2.698412698412698818e-01 9.909999999999999920e-01 7.552051544187682319e-01
-2.380952380952381375e-01 9.909999999999999920e-01 7.109661102299935642e-01
-2.063492063492063933e-01 9.909999999999999920e-01 6.948127746524027648e-01
-1.746031746031746490e-01 9.909999999999999920e-01 7.032108306875979320e-01
-1.428571428571429047e-01 9.909999999999999920e-01 7.307949066203821564e-01
-1.111111111111111605e-01 9.909999999999999920e-01 7.586641311739662497e-01
-7.936507936507941618e-02 9.909999999999999920e-01 7.842178344699516357e-01
-4.761904761904767192e-02 9.909999999999999920e-01 8.042125701915401326e-01
-1.587301587301592765e-02 9.909999999999999920e-01 8.120861053499357496e-01
1.587301587301581662e-02 9.909999999999999920e-01 8.124485015835354318e-01
4.761904761904744987e-02 9.909999999999999920e-01 8.037719726491404648e-01
7.936507936507930516e-02 9.909999999999999920e-01 7.833995819131519545e-01
1.111111111111111605e-01 9.909999999999999920e-01 7.594995498619657726e-01
1.428571428571427937e-01 9.909999999999999920e-01 7.305717468251824442e-01
1.746031746031744269e-01 9.909999999999999920e-01 7.060928344699963777e-01
2.063492063492062822e-01 9.909999999999999920e-01 6.969614028924014937e-01
2.380952380952381375e-01 9.909999999999999920e-01 7.089157104475946047e-01
2.698412698412697708e-01 9.909999999999999920e-01 7.523860931355698112e-01
3.015873015873014040e-01 9.909999999999999920e-01 8.086194992027376793e-01
3.333333333333332593e-01 9.909999999999999920e-01 8.572864532475098498e-01
3.650793650793651146e-01 9.909999999999999920e-01 8.601846694939081495e-01
3.968253968253967479e-01 9.909999999999999920e-01 8.266820907547273167e-01
4.285714285714283811e-01 9.909999999999999920e-01 7.818479538011530172e-01
4.603174603174602364e-01 9.909999999999999920e-01 7.714071273851589305e-01
4.920634920634920917e-01 9.909999999999999920e-01 8.076896667483381975e-01
5.238095238095237249e-01 9.909999999999999920e-01 8.571071624763099139e-01
5.555555555555553582e-01 9.909999999999999920e-01 8.536624908475120010e-01
5.873015873015872135e-01 9.909999999999999920e-01 7.488174438491719265e-01
6.190476190476190688e-01 9.909999999999999920e-01 5.537166595452833739e-01
6.507936507936507020e-01 9.909999999999999920e-01 3.291835784906917417e-01
6.825396825396823353e-01 9.909999999999999920e-01 1.525487899778327494e-01
7.142857142857141906e-01 9.909999999999999920e-01 5.058765411360308106e-02
7.460317460317460458e-01 9.909999999999999920e-01 1.087951660159057823e-02
7.777777777777776791e-01 9.909999999999999920e-01 1.339912414547393986e-03
8.095238095238093123e-01 9.909999999999999920e-01 6.771087646492128401e-05
8.412698412698411676e-01 9.909999999999999920e-01 9.536743164154547070e-07
8.730158730158730229e-01 9.909999999999999920e-01 0.000000000000000000e+00
9.047619047619046562e-01 9.909999999999999920e-01 0.000000000000000000e+00
9.365079365079362894e-01 9.909999999999999920e-01 0.000000000000000000e+00
9.682539682539681447e-01 9.909999999999999920e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.909999999999999920e-01 0.000000000000000000e+00
-1.000000000000000000e+00 1.018100000000000005e+00 0.000000000000000000e+00
-9.682539682539682557e-01 1.018100000000000005e+00 0.000000000000000000e+00
-9.365079365079365115e-01 1.018100000000000005e+00 0.000000000000000000e+00
-9.047619047619047672e-01 1.018100000000000005e+00 0.000000000000000000e+00
-8.730158730158730229e-01 1.018100000000000005e+00 0.000000000000000000e+00
-8.412698412698412787e-01 1.018100000000000005e+00 1.907348632829531715e-06
-8.095238095238095344e-01 1.018100000000000005e+00 1.907348632810331934e-05
-7.777777777777777901e-01 1.018100000000000005e+00 3.786087036144860155e-04
-7.460317460317460458e-01 1.018100000000000005e+00 4.523277282675746552e-03
-7.142857142857143016e-01 1.018100000000000005e+00 2.634525299065390569e-02
-6.825396825396825573e-01 1.018100000000000005e+00 9.453296661363766451e-02
-6.507936507936508130e-01 1.018100000000000005e+00 2.375173568729726514e-01
-6.190476190476190688e-01 1.018100000000000005e+00 4.475317001331808875e-01
-5.873015873015873245e-01 1.018100000000000005e+00 6.665000915543374260e-01
-5.555555555555555802e-01 1.018100000000000005e+00 8.211431503285374633e-01
-5.238095238095238360e-01 1.018100000000000005e+00 8.759822845460664142e-01
-4.920634920634920917e-01 1.018100000000000005e+00 8.567876815828912029e-01
-4.603174603174603474e-01 1.018100000000000005e+00 8.185977935765406110e-01
-4.285714285714286031e-01 1.018100000000000005e+00 8.168144226069429248e-01
-3.968253968253968589e-01 1.018100000000000005e+00 8.466091155957045089e-01
-3.650793650793651146e-01 1.018100000000000005e+00 8.760414123540664066e-01
-3.333333333333333703e-01 1.018100000000000005e+00 8.751659393332674730e-01
-3.015873015873016261e-01 1.018100000000000005e+00 8.300971984853258157e-01
-2.698412698412698818e-01 1.018100000000000005e+00 7.735738754325989230e-01
-2.380952380952381375e-01 1.018100000000000005e+00 7.233266830422639959e-01
-2.063492063492063933e-01 1.018100000000000005e+00 7.023019790614911662e-01
-1.746031746031746490e-01 1.018100000000000005e+00 7.111940383958796907e-01
-1.428571428571429047e-01 1.018100000000000005e+00 7.364301681494469509e-01
-1.111111111111111605e-01 1.018100000000000005e+00 7.679939270006060914e-01
